timestamp,event,temperature,latency
276397338567500,INSERT,15.242622,0
276397338567800,INSERT,24.551073,100
276397338568200,INSERT,21.455580,100
276397338568500,INSERT,26.969513,0
276397338568900,INSERT,27.099522,0
276397338569300,INSERT,28.135929,0
276397338569600,INSERT,23.931700,0
276397338570000,INSERT,22.770317,100
276397338570300,INSERT,21.251411,0
276397338570700,INSERT,22.292856,0
276397338571000,INSERT,17.783287,100
276397338571300,INSERT,18.760185,0
276397338571700,INSERT,21.101261,100
276397338572100,INSERT,27.907040,0
276397338572400,INSERT,19.580523,0
276397338572800,INSERT,20.055239,0
276397338620800,INSERT,19.335155,100
276397338621600,INSERT,20.314341,100
276397338622000,INSERT,25.629139,0
276397338622400,INSERT,23.300423,100
276397338622800,INSERT,16.826532,100
276397338623100,INSERT,16.972107,0
276397338623500,INSERT,20.829340,0
276397338623900,INSERT,29.474472,0
276397338624400,INSERT,16.095005,0
276397338624800,INSERT,16.450239,100
276397338625200,INSERT,28.579058,100
276397338625600,INSERT,23.559526,0
276397338626000,INSERT,24.173405,0
276397338626300,INSERT,29.212624,89800
276397338718200,INSERT,20.310678,500
276397338719400,INSERT,15.295266,100
276397338720000,INSERT,22.220528,100
276397338720600,INSERT,28.144627,100
276397338721100,INSERT,20.768456,100
276397338721600,INSERT,17.736595,100
276397338722100,INSERT,16.727196,100
276397338722600,INSERT,29.319284,100
276397338723100,INSERT,17.602924,100
276397338723600,INSERT,27.828304,100
276397338724200,INSERT,24.657734,100
276397338724700,INSERT,25.944092,100
276397338725300,INSERT,26.393627,100
276397338725800,INSERT,20.725426,0
276397338726300,INSERT,17.368084,100
276397338726800,INSERT,15.976897,100
276397338727300,INSERT,24.678791,100
276397338727700,INSERT,22.071749,100
276397338728100,INSERT,20.652180,0
276397338728600,INSERT,26.372570,0
276397338729000,INSERT,16.096836,0
276397338729400,INSERT,29.952391,100
276397338729800,INSERT,20.750145,100
276397338730200,INSERT,29.424114,0
276397338730700,INSERT,28.229317,0
276397338731300,INSERT,15.745262,100
276397338731900,INSERT,23.668478,100
276397338732400,INSERT,29.177374,0
276397338732800,INSERT,20.231026,0
276397338733300,INSERT,15.590991,0
276397338733700,INSERT,22.656788,100
276397338734200,INSERT,18.381603,0
276397338734800,INSERT,28.863338,0
276397338735300,INSERT,16.690115,0
276397338735800,INSERT,26.180304,100
276397338736300,INSERT,23.946348,100
276397338736800,INSERT,18.993195,0
276397338737400,INSERT,25.156712,0
276397338737800,INSERT,21.232643,0
276397338738400,INSERT,16.367840,0
276397338738800,INSERT,22.182074,100
276397338739200,INSERT,19.645069,100
276397338739700,INSERT,24.340038,100
276397338740100,INSERT,21.108128,100
276397338740500,INSERT,29.437849,100
276397338740900,INSERT,27.463911,0
276397338741300,INSERT,20.086824,100
276397338741700,INSERT,27.377850,0
276397338742200,INSERT,26.729179,100
276397338742600,INSERT,27.400738,0
276397338743100,INSERT,29.522537,100
276397338743600,INSERT,17.302164,100
276397338744100,INSERT,29.363689,100
276397338744500,INSERT,20.972626,100
276397338745000,INSERT,18.275856,0
276397338745600,INSERT,25.941801,0
276397338746100,INSERT,23.810846,100
276397338746600,INSERT,21.326487,100
276397338747100,INSERT,21.741234,0
276397338747500,INSERT,15.122684,0
276397338748100,INSERT,18.074892,100
276397338748500,INSERT,16.499680,0
276397338749000,INSERT,17.157049,12400
276397338761800,INSERT,26.562548,100
276397338762200,INSERT,19.201025,0
276397338762700,INSERT,16.271706,100
276397338763100,INSERT,24.942930,0
276397338763600,INSERT,22.242958,100
276397338764100,INSERT,19.019287,100
276397338764600,INSERT,29.310587,0
276397338765000,INSERT,29.120152,0
276397338765500,INSERT,27.519302,100
276397338766000,INSERT,16.711172,0
276397338766400,INSERT,19.845119,100
276397338766900,INSERT,19.174017,100
276397338767300,INSERT,29.909359,0
276397338767800,INSERT,24.297920,100
276397338768200,INSERT,20.580767,0
276397338768700,INSERT,28.192236,100
276397338769200,INSERT,24.055300,100
276397338769600,INSERT,23.640553,0
276397338770100,INSERT,16.065248,100
276397338770500,INSERT,19.624928,0
276397338770900,INSERT,15.811640,0
276397338771400,INSERT,16.051516,100
276397338771800,INSERT,28.241219,100
276397338772200,INSERT,22.518082,0
276397338772700,INSERT,15.933409,0
276397338773100,INSERT,28.102055,0
276397338773600,INSERT,18.388470,100
276397338774000,INSERT,22.547838,0
276397338774500,INSERT,16.332590,100
276397338774900,INSERT,19.726097,0
276397338775400,INSERT,22.187567,0
276397338775800,INSERT,23.717461,100
276397338776200,INSERT,24.372540,100
276397338776700,INSERT,23.218483,100
276397338777200,INSERT,27.111423,0
276397338777600,INSERT,28.048492,100
276397338778100,INSERT,28.166142,100
276397338917900,INSERT,24.205450,300
276397338918900,INSERT,23.873562,100
276397338919400,INSERT,18.112431,0
276397338920000,INSERT,28.352459,100
276397338920500,INSERT,18.199865,200
276397338921100,INSERT,26.148258,0
276397338921500,INSERT,19.754478,100
276397338921900,INSERT,24.312571,100
276397338922300,INSERT,23.824121,100
276397338922700,INSERT,25.275276,0
276397338923100,INSERT,29.836115,100
276397338923500,INSERT,15.300760,100
276397338923900,INSERT,21.291697,0
276397338924200,INSERT,19.182714,0
276397338924600,INSERT,21.360363,100
276397338925000,INSERT,24.454025,0
276397338925400,INSERT,17.254555,100
276397338925800,INSERT,22.229225,100
276397338926200,INSERT,20.809198,0
276397338926600,INSERT,26.151463,0
276397338926900,INSERT,24.596394,100
276397338927300,INSERT,15.196844,100
276397338927700,INSERT,20.042877,100
276397338928100,INSERT,24.695272,0
276397338928400,INSERT,23.269753,0
276397338928900,INSERT,27.149418,4800
276397338934100,INSERT,17.600636,0
276397338934600,INSERT,29.775230,100
276397338935000,INSERT,20.777153,0
276397338935300,INSERT,23.371838,0
276397338935700,INSERT,26.755272,100
276397338936100,INSERT,26.688894,100
276397338936500,INSERT,23.378246,100
276397338936800,INSERT,16.115604,0
276397338937200,INSERT,15.152440,100
276397338937600,INSERT,16.790827,0
276397338938000,INSERT,21.628620,100
276397338938400,INSERT,27.365032,100
276397338938700,INSERT,18.394421,0
276397338939100,INSERT,16.129337,0
276397338939400,INSERT,26.335491,0
276397338939800,INSERT,20.339977,0
276397338940100,INSERT,17.390972,100
276397338940500,INSERT,27.749565,0
276397338940800,INSERT,18.527634,100
276397338941200,INSERT,28.963593,0
276397338941500,INSERT,16.845303,100
276397338941900,INSERT,25.624561,100
276397338942200,INSERT,29.533524,0
276397338942600,INSERT,17.003693,100
276397338942900,INSERT,19.701376,0
276397338943300,INSERT,25.690481,100
276397338943600,INSERT,19.758141,0
276397338944000,INSERT,26.111637,0
276397338944300,INSERT,19.898220,0
276397338944700,INSERT,26.942503,0
276397338945000,INSERT,27.259285,0
276397338945400,INSERT,24.475540,0
276397338945700,INSERT,23.287605,0
276397338946100,INSERT,18.076265,100
276397338946500,INSERT,29.707939,0
276397338946800,INSERT,15.311289,100
276397338947200,INSERT,24.040651,100
276397338947500,INSERT,27.630085,0
276397338947900,INSERT,20.833002,0
276397338948200,INSERT,26.899929,100
276397338948500,INSERT,21.401562,0
276397338948900,INSERT,23.102207,0
276397338949200,INSERT,29.944609,100
276397338949500,INSERT,18.402203,0
276397338949900,INSERT,19.125950,0
276397338950300,INSERT,27.013458,100
276397338950700,INSERT,15.620289,0
276397338951000,INSERT,28.161106,100
276397338951400,INSERT,17.447279,100
276397338951700,INSERT,15.378582,0
276397338952100,INSERT,22.165134,100
276397338952500,INSERT,28.712273,0
276397338952800,INSERT,29.918056,100
276397338953100,INSERT,26.564379,0
276397338953500,INSERT,19.917906,100
276397338953900,INSERT,25.224007,0
276397338954200,INSERT,29.964294,100
276397338954500,INSERT,15.989258,100
276397338954900,INSERT,28.019653,0
276397338955200,INSERT,26.584520,100
276397338955600,INSERT,24.506210,100
276397338955900,INSERT,19.649647,0
276397338956300,INSERT,15.715964,3400
276397338960100,INSERT,20.849483,0
276397338960500,INSERT,24.478745,0
276397338960800,INSERT,26.926481,0
276397338961200,INSERT,15.809351,0
276397338961600,INSERT,19.280678,100
276397338962000,INSERT,19.600666,100
276397338962400,INSERT,20.651264,100
276397338962800,INSERT,21.334269,0
276397338963100,INSERT,15.682547,0
276397338963500,INSERT,27.238228,100
276397338963900,INSERT,19.897762,0
276397338964200,INSERT,24.063997,0
276397338964600,INSERT,15.259560,0
276397338964900,INSERT,22.699820,100
276397338965400,INSERT,28.462326,0
276397338965800,INSERT,20.935087,100
276397338966200,INSERT,24.719078,100
276397338966500,INSERT,15.814844,0
276397338966900,INSERT,24.510788,0
276397338967300,INSERT,16.986298,100
276397338967700,INSERT,22.826624,0
276397338968000,INSERT,21.132389,0
276397338968400,INSERT,29.356365,100
276397338968800,INSERT,15.907315,100
276397338975900,INSERT,28.144169,100
276397338976300,INSERT,21.586506,0
276397338976700,INSERT,15.831782,100
276397338977200,INSERT,26.781822,100
276397338977600,INSERT,28.162479,0
276397338977900,INSERT,17.976013,0
276397338978400,INSERT,24.237495,0
276397338978700,INSERT,18.132114,0
276397338979100,INSERT,21.547594,100
276397338979400,INSERT,24.091923,100
276397338979800,INSERT,21.319620,100
276397338980200,INSERT,27.851650,0
276397338980500,INSERT,27.725761,100
276397338980800,INSERT,24.850460,0
276397338981200,INSERT,20.258492,0
276397338981600,INSERT,15.115818,0
276397338981900,INSERT,15.514084,0
276397338982300,INSERT,27.261574,100
276397338982700,INSERT,27.132023,0
276397338983000,INSERT,22.873318,0
276397338983400,INSERT,25.030823,100
276397338983700,INSERT,26.585436,0
276397338984100,INSERT,16.816919,100
276397338984400,INSERT,27.004761,0
276397338984800,INSERT,29.588001,100
276397338985200,INSERT,17.521439,0
276397338985500,INSERT,28.812067,100
276397338985900,INSERT,25.745872,0
276397338986200,INSERT,21.798914,0
276397338986600,INSERT,22.763451,0
276397338986900,INSERT,15.927916,100
276397338987200,INSERT,15.468764,0
276397338987600,INSERT,20.611439,100
276397338988000,INSERT,28.777275,0
276397338988300,INSERT,16.344494,100
276397338988600,INSERT,16.414076,0
276397338989000,INSERT,18.485519,100
276397338989400,INSERT,26.136814,0
276397338989700,INSERT,26.969513,3100
276397338993100,INSERT,19.466537,0
276397338993600,INSERT,15.441298,0
276397338993900,INSERT,29.265724,0
276397338994300,INSERT,28.593250,100
276397338994700,INSERT,17.570421,0
276397338995000,INSERT,24.184851,0
276397338995400,INSERT,17.923368,100
276397338995800,INSERT,20.800959,100
276397338996200,INSERT,22.879269,0
276397338996500,INSERT,28.039795,0
276397338996900,INSERT,20.287788,0
276397338997200,INSERT,22.103336,0
276397338997600,INSERT,23.226723,100
276397338998000,INSERT,15.902738,0
276397338998300,INSERT,24.971313,100
276397338998600,INSERT,28.264565,0
276397338999000,INSERT,19.023407,100
276397338999400,INSERT,15.935240,0
276397338999700,INSERT,16.813257,100
276397339000100,INSERT,19.290751,0
276397339000500,INSERT,19.163486,0
276397339000800,INSERT,27.215340,100
276397339001200,INSERT,18.803217,100
276397339001600,INSERT,23.051394,0
276397339001900,INSERT,17.038485,100
276397339002300,INSERT,26.066774,0
276397339002600,INSERT,29.961548,100
276397339003000,INSERT,25.998108,0
276397339003300,INSERT,20.256203,100
276397339003700,INSERT,21.288948,0
276397339004000,INSERT,26.536453,0
276397339004400,INSERT,23.951385,100
276397339004800,INSERT,20.147709,0
276397339005100,INSERT,19.995270,100
276397339005500,INSERT,21.355328,0
276397339005800,INSERT,18.428297,100
276397339006200,INSERT,19.672079,100
276397339006500,INSERT,28.290659,0
276397339006900,INSERT,18.671377,100
276397339007200,INSERT,26.471451,0
276397339007600,INSERT,20.794550,100
276397339007900,INSERT,23.496811,0
276397339008300,INSERT,24.354229,100
276397339008700,INSERT,29.454786,0
276397339009000,INSERT,29.946898,0
276397339009400,INSERT,22.156895,100
276397339009700,INSERT,23.763695,0
276397339010100,INSERT,18.832056,0
276397339010500,INSERT,27.654346,100
276397339010800,INSERT,15.522782,0
276397339011200,INSERT,27.157200,100
276397339011600,INSERT,19.301279,0
276397339011900,INSERT,20.930052,0
276397339012300,INSERT,16.753746,100
276397339012600,INSERT,19.964600,0
276397339013000,INSERT,22.340923,100
276397339013400,INSERT,19.522385,0
276397339013700,INSERT,21.545305,100
276397339014100,INSERT,22.785425,0
276397339014400,INSERT,25.606251,100
276397339014800,INSERT,24.614704,0
276397339015100,INSERT,21.400188,100
276397339015500,INSERT,23.440962,3100
276397339019100,INSERT,21.135593,0
276397339019500,INSERT,21.073793,100
276397339019800,INSERT,21.267891,0
276397339020200,INSERT,15.936155,100
276397339020700,INSERT,22.850887,100
276397339021100,INSERT,16.831110,0
276397339021500,INSERT,20.768913,100
276397339021900,INSERT,28.666035,100
276397339022200,INSERT,21.306803,100
276397339022600,INSERT,15.501724,0
276397339022900,INSERT,15.716422,0
276397339023300,INSERT,16.713919,100
276397339038000,INSERT,16.170996,100
276397339038500,INSERT,25.825527,0
276397339038800,INSERT,24.167912,0
276397339039200,INSERT,25.589312,100
276397339039600,INSERT,29.393902,0
276397339039900,INSERT,24.029205,0
276397339040300,INSERT,28.705864,100
276397339040700,INSERT,21.236305,100
276397339041000,INSERT,24.540545,0
276397339041400,INSERT,17.704550,100
276397339041800,INSERT,19.189581,100
276397339042100,INSERT,18.677328,0
276397339042500,INSERT,25.255592,100
276397339042800,INSERT,22.292856,0
276397339043200,INSERT,27.676321,100
276397339043600,INSERT,24.112980,0
276397339043900,INSERT,28.326824,0
276397339044300,INSERT,23.765984,100
276397339044700,INSERT,24.740135,0
276397339045000,INSERT,17.835474,0
276397339045400,INSERT,19.316385,0
276397339045700,INSERT,23.609882,100
276397339046100,INSERT,18.910795,0
276397339046400,INSERT,17.802057,100
276397339046800,INSERT,16.229134,0
276397339047100,INSERT,29.691000,0
276397339047500,INSERT,18.440199,100
276397339047900,INSERT,16.196630,0
276397339048200,INSERT,29.188360,100
276397339048500,INSERT,29.109165,0
276397339048900,INSERT,17.125462,0
276397339049200,INSERT,23.841976,0
276397339049600,INSERT,26.584063,0
276397339050000,INSERT,16.622822,0
276397339050300,INSERT,23.403423,0
276397339050700,INSERT,29.791710,100
276397339051100,INSERT,20.665457,100
276397339051400,INSERT,24.747459,0
276397339051800,INSERT,24.432966,100
276397339052200,INSERT,20.954313,0
276397339052500,INSERT,18.048342,100
276397339052800,INSERT,19.114964,0
276397339053200,INSERT,24.388103,100
276397339053600,INSERT,19.090702,0
276397339053900,INSERT,23.097172,100
276397339054300,INSERT,25.193792,0
276397339054600,INSERT,18.680532,0
276397339054900,INSERT,25.026245,100
276397339055200,INSERT,19.662006,0
276397339055600,INSERT,19.954985,100
276397339055900,INSERT,28.324993,3100
276397339059400,INSERT,22.424238,0
276397339059900,INSERT,29.132053,0
276397339060200,INSERT,29.590748,100
276397339060600,INSERT,26.170231,100
276397339061000,INSERT,20.965302,0
276397339061400,INSERT,20.275887,100
276397339061700,INSERT,26.863308,0
276397339062100,INSERT,29.219032,100
276397339062500,INSERT,21.272011,0
276397339062800,INSERT,23.839687,0
276397339063200,INSERT,24.193548,100
276397339063600,INSERT,23.742638,0
276397339063900,INSERT,16.429182,100
276397339064300,INSERT,17.365337,0
276397339064600,INSERT,16.068911,100
276397339065000,INSERT,27.426832,100
276397339065300,INSERT,17.434462,0
276397339065700,INSERT,23.207952,0
276397339066000,INSERT,16.878719,100
276397339066400,INSERT,15.246284,0
276397339066700,INSERT,22.432936,100
276397339067100,INSERT,15.210578,0
276397339067400,INSERT,27.757347,0
276397339067800,INSERT,28.310801,100
276397339068200,INSERT,22.072664,0
276397339068500,INSERT,17.012390,100
276397339068900,INSERT,28.535110,100
276397339069300,INSERT,27.376019,0
276397339069600,INSERT,20.827509,100
276397339070000,INSERT,17.456892,100
276397339070400,INSERT,23.395184,0
276397339070700,INSERT,20.263069,100
276397339071100,INSERT,16.629230,0
276397339071400,INSERT,26.064486,100
276397339071800,INSERT,26.319925,0
276397339072100,INSERT,24.885708,0
276397339072500,INSERT,23.657032,0
276397339072800,INSERT,29.047821,0
276397339073100,INSERT,29.929502,100
276397339073500,INSERT,22.111118,0
276397339073800,INSERT,20.619678,0
276397339074100,INSERT,18.829309,100
276397339074500,INSERT,23.799858,0
276397339074800,INSERT,15.180822,100
276397339075100,INSERT,29.387493,100
276397339075500,INSERT,22.533646,0
276397339075800,INSERT,15.861080,100
276397339076200,INSERT,19.893185,0
276397339076500,INSERT,26.299784,100
276397339076900,INSERT,17.424849,0
276397339077200,INSERT,17.961363,0
276397339077600,INSERT,27.284462,0
276397339077900,INSERT,26.012756,100
276397339078200,INSERT,18.754692,0
276397339078600,INSERT,24.196753,100
276397339079000,INSERT,18.011261,0
276397339079300,INSERT,25.210274,0
276397339079700,INSERT,17.991577,0
276397339080000,INSERT,18.097782,0
276397339080400,INSERT,25.171360,100
276397339080800,INSERT,26.037018,100
276397339081200,INSERT,26.901302,0
276397339081500,INSERT,22.269051,3000
276397339124500,INSERT,24.757988,300
276397339125500,INSERT,21.592457,0
276397339126000,INSERT,25.440077,0
276397339126400,INSERT,16.569719,0
276397339126900,INSERT,25.489975,100
276397339127300,INSERT,28.327282,0
276397339127700,INSERT,23.944975,100
276397339128000,INSERT,23.438215,0
276397339128400,INSERT,17.219765,100
276397339128800,INSERT,17.685324,0
276397339129100,INSERT,22.568895,100
276397339129500,INSERT,21.443220,0
276397339129800,INSERT,29.647511,0
276397339130200,INSERT,26.844997,100
276397339130600,INSERT,18.449354,0
276397339130900,INSERT,15.666524,100
276397339131300,INSERT,20.553301,0
276397339131600,INSERT,15.888088,0
276397339132000,INSERT,23.564104,100
276397339132300,INSERT,16.001617,0
276397339132700,INSERT,25.275276,100
276397339133100,INSERT,21.252785,0
276397339133400,INSERT,18.752861,100
276397339133800,INSERT,26.967680,0
276397339134100,INSERT,16.638386,100
276397339134500,INSERT,22.807856,0
276397339134900,INSERT,16.868191,0
276397339135200,INSERT,25.130619,100
276397339135500,INSERT,27.071138,0
276397339135900,INSERT,29.393444,100
276397339136200,INSERT,25.527054,0
276397339136600,INSERT,27.727592,100
276397339136900,INSERT,27.106388,0
276397339137300,INSERT,25.174107,0
276397339137600,INSERT,22.428358,100
276397339138000,INSERT,18.581194,0
276397339138300,INSERT,22.010864,100
276397339138600,INSERT,26.644489,0
276397339139000,INSERT,18.710745,0
276397339139300,INSERT,29.908901,100
276397339139600,INSERT,25.739006,0
276397339140000,INSERT,27.634205,0
276397339140400,INSERT,23.314157,100
276397339140700,INSERT,26.107059,0
276397339141100,INSERT,28.942076,100
276397339141500,INSERT,22.151402,0
276397339141800,INSERT,28.817560,0
276397339142200,INSERT,23.120975,0
276397339142500,INSERT,25.250099,100
276397339142900,INSERT,17.419355,0
276397339143200,INSERT,26.717278,100
276397339143500,INSERT,29.474472,0
276397339143900,INSERT,17.543871,0
276397339144300,INSERT,16.931822,0
276397339144600,INSERT,22.621082,0
276397339145000,INSERT,17.571337,100
276397339145300,INSERT,23.434553,0
276397339145700,INSERT,20.890224,100
276397339146000,INSERT,29.320200,0
276397339146400,INSERT,21.350292,100
276397339146800,INSERT,16.671804,0
276397339147100,INSERT,23.854336,100
276397339147500,INSERT,23.212072,11200
276397339159100,INSERT,28.890804,100
276397339159500,INSERT,18.697927,100
276397339159900,INSERT,26.952116,100
276397339160200,INSERT,22.042910,0
276397339160600,INSERT,21.064180,100
276397339161100,INSERT,22.069460,100
276397339161500,INSERT,29.496445,0
276397339161800,INSERT,29.433271,0
276397339162200,INSERT,19.827265,100
276397339162600,INSERT,19.957731,0
276397339162900,INSERT,17.348400,100
276397339163300,INSERT,19.164402,0
276397339163600,INSERT,17.242653,100
276397339164000,INSERT,18.459425,100
276397339164300,INSERT,17.873470,0
276397339164700,INSERT,19.686728,100
276397339165100,INSERT,23.827784,0
276397339165600,INSERT,20.920439,0
276397339165900,INSERT,28.831751,100
276397339166300,INSERT,21.819513,0
276397339166600,INSERT,17.324137,0
276397339167000,INSERT,26.008179,0
276397339167300,INSERT,26.046173,100
276397339167700,INSERT,25.118259,0
276397339168000,INSERT,15.481124,100
276397339168400,INSERT,28.734703,0
276397339168700,INSERT,22.200384,0
276397339169100,INSERT,20.867336,0
276397339169500,INSERT,23.944517,0
276397339169800,INSERT,21.165350,0
276397339170200,INSERT,21.596577,0
276397339170600,INSERT,17.175817,100
276397339171000,INSERT,22.846767,100
276397339171400,INSERT,27.018036,100
276397339171800,INSERT,23.224434,100
276397339172200,INSERT,24.140446,100
276397339172600,INSERT,28.196814,100
276397339173000,INSERT,16.879635,100
276397339173400,INSERT,21.989349,0
276397339173700,INSERT,29.544052,100
276397339174100,INSERT,16.650288,100
276397339174500,INSERT,23.258766,0
276397339174900,INSERT,25.432295,0
276397339175400,INSERT,18.062990,0
276397339175700,INSERT,19.770500,0
276397339176100,INSERT,17.187262,100
276397339176500,INSERT,20.797754,0
276397339176800,INSERT,19.449141,0
276397339177200,INSERT,26.360210,0
276397339177600,INSERT,15.596026,0
276397339177900,INSERT,29.781181,0
276397339178300,INSERT,28.650471,100
276397339340600,INSERT,28.964050,200
276397339341800,INSERT,26.178930,100
276397339342200,INSERT,20.811029,0
276397339342600,INSERT,23.348492,100
276397339343000,INSERT,18.136234,0
276397339343300,INSERT,28.968628,0
276397339343700,INSERT,26.200445,100
276397339344100,INSERT,26.876583,0
276397339344400,INSERT,20.566576,0
276397339344800,INSERT,21.336102,0
276397339345100,INSERT,24.015472,5100
276397339350600,INSERT,21.983856,0
276397339351000,INSERT,29.653919,0
276397339351400,INSERT,25.642872,100
276397339351800,INSERT,22.008118,100
276397339352200,INSERT,23.422192,100
276397339352500,INSERT,29.626453,0
276397339352900,INSERT,26.250343,100
276397339353300,INSERT,23.447828,100
276397339353600,INSERT,24.817499,0
276397339354000,INSERT,21.802118,100
276397339354400,INSERT,20.118412,100
276397339354800,INSERT,27.205727,0
276397339355300,INSERT,22.796869,100
276397339355600,INSERT,29.081242,0
276397339356000,INSERT,27.708366,100
276397339356400,INSERT,26.927855,0
276397339356700,INSERT,28.841364,0
276397339357100,INSERT,17.260506,0
276397339357500,INSERT,23.401592,100
276397339357900,INSERT,26.644489,0
276397339358200,INSERT,16.832026,100
276397339358600,INSERT,24.275032,0
276397339358900,INSERT,22.161930,100
276397339359300,INSERT,22.661825,100
276397339359600,INSERT,16.757866,0
276397339360000,INSERT,15.945768,100
276397339360400,INSERT,26.658680,0
276397339360700,INSERT,29.069796,100
276397339361100,INSERT,17.554857,0
276397339361500,INSERT,29.341717,0
276397339361800,INSERT,26.563463,100
276397339362100,INSERT,21.724754,0
276397339362500,INSERT,24.542833,100
276397339362900,INSERT,17.336954,0
276397339363200,INSERT,24.245277,100
276397339363600,INSERT,28.037506,100
276397339364000,INSERT,24.432966,0
276397339364300,INSERT,15.468307,100
276397339364700,INSERT,23.582874,0
276397339365000,INSERT,27.415846,100
276397339365300,INSERT,23.373669,0
276397339365700,INSERT,29.676352,100
276397339366000,INSERT,16.106449,0
276397339366400,INSERT,24.708548,0
276397339366700,INSERT,15.995667,0
276397339367100,INSERT,26.031525,100
276397339367500,INSERT,21.197393,0
276397339367800,INSERT,21.487167,0
276397339368100,INSERT,20.942411,0
276397339368500,INSERT,21.038544,100
276397339368900,INSERT,19.554888,100
276397339369200,INSERT,22.515793,0
276397339369600,INSERT,25.831478,100
276397339369900,INSERT,23.607594,0
276397339370300,INSERT,16.655781,100
276397339370700,INSERT,27.250587,0
276397339371000,INSERT,22.138126,0
276397339371400,INSERT,22.287361,0
276397339371700,INSERT,15.422529,100
276397339372000,INSERT,23.708303,0
276397339372400,INSERT,17.955870,0
276397339372700,INSERT,23.861660,0
276397339373100,INSERT,29.819178,3000
276397339376500,INSERT,24.557482,100
276397339376800,INSERT,29.104588,0
276397339377200,INSERT,21.892300,100
276397339377600,INSERT,23.590656,100
276397339377900,INSERT,27.766960,0
276397339378300,INSERT,26.561174,100
276397339378700,INSERT,21.308634,100
276397339379100,INSERT,25.874050,0
276397339379400,INSERT,16.655781,100
276397339379800,INSERT,20.674154,0
276397339380100,INSERT,27.634205,100
276397339380400,INSERT,22.887051,0
276397339380800,INSERT,16.699270,100
276397339381200,INSERT,20.135349,0
276397339381500,INSERT,21.948606,100
276397339381900,INSERT,27.424086,0
276397339382200,INSERT,23.918423,100
276397339382600,INSERT,16.176489,0
276397339382900,INSERT,25.174564,0
276397339383300,INSERT,15.368511,0
276397339383600,INSERT,17.208776,0
276397339384000,INSERT,29.958801,100
276397339384400,INSERT,17.780540,0
276397339384700,INSERT,25.953705,100
276397339385100,INSERT,19.449598,0
276397339385400,INSERT,28.623463,100
276397339385800,INSERT,28.507187,0
276397339386100,INSERT,24.971771,100
276397339386500,INSERT,29.733574,0
276397339386800,INSERT,17.975098,0
276397339387200,INSERT,23.188269,100
276397339387600,INSERT,22.669607,0
276397339387900,INSERT,16.565142,0
276397339388200,INSERT,27.265236,0
276397339388600,INSERT,27.283089,100
276397339389000,INSERT,15.536973,0
276397339389400,INSERT,19.368114,100
276397339389800,INSERT,24.038820,100
276397339390100,INSERT,23.199713,0
276397339390500,INSERT,18.712576,0
276397339397900,INSERT,23.149357,0
276397339398400,INSERT,29.525742,100
276397339398900,INSERT,26.007263,100
276397339399300,INSERT,28.217415,0
276397339399700,INSERT,28.655964,100
276397339400100,INSERT,22.532730,100
276397339400500,INSERT,28.629414,100
276397339400900,INSERT,29.750969,0
276397339401200,INSERT,27.882320,0
276397339401600,INSERT,22.310709,100
276397339402000,INSERT,25.115513,0
276397339402300,INSERT,28.249458,100
276397339402700,INSERT,22.254860,0
276397339403000,INSERT,28.368023,0
276397339403400,INSERT,28.083286,100
276397339403700,INSERT,19.941710,0
276397339404100,INSERT,18.349102,100
276397339404500,INSERT,27.691885,0
276397339404800,INSERT,18.920866,0
276397339405200,INSERT,16.108738,100
276397339405600,INSERT,18.482315,0
276397339405900,INSERT,17.353436,0
276397339406300,INSERT,16.850796,3300
276397339410000,INSERT,25.274361,100
276397339410500,INSERT,16.017639,0
276397339410900,INSERT,27.963346,0
276397339411200,INSERT,25.440992,100
276397339411600,INSERT,28.038879,100
276397339411900,INSERT,27.734001,0
276397339412300,INSERT,20.941496,0
276397339412700,INSERT,27.664875,100
276397339413100,INSERT,16.282234,100
276397339413500,INSERT,23.095341,100
276397339413900,INSERT,20.078585,100
276397339414300,INSERT,28.095188,0
276397339414700,INSERT,25.949127,0
276397339415100,INSERT,22.773979,100
276397339415500,INSERT,20.350048,100
276397339415900,INSERT,28.336437,100
276397339416400,INSERT,25.134739,0
276397339416900,INSERT,16.258430,100
276397339417400,INSERT,19.456465,0
276397339417800,INSERT,24.278236,0
276397339418200,INSERT,21.695913,0
276397339418500,INSERT,15.904569,0
276397339418900,INSERT,15.056765,0
276397339419300,INSERT,16.270332,100
276397339419700,INSERT,27.100437,100
276397339420100,INSERT,17.259132,200
276397339420500,INSERT,28.165226,0
276397339420900,INSERT,15.812098,0
276397339421300,INSERT,15.733360,100
276397339421700,INSERT,18.010345,100
276397339422100,INSERT,25.674000,100
276397339422500,INSERT,24.848629,100
276397339422900,INSERT,26.387676,0
276397339423300,INSERT,15.404675,0
276397339423700,INSERT,27.482681,100
276397339424100,INSERT,16.267586,0
276397339424400,INSERT,20.141300,0
276397339424800,INSERT,29.473557,100
276397339425200,INSERT,16.189764,100
276397339425600,INSERT,26.693472,100
276397339426000,INSERT,16.360516,0
276397339426300,INSERT,26.913664,0
276397339426700,INSERT,24.826654,0
276397339427000,INSERT,15.165257,0
276397339427400,INSERT,16.026794,100
276397339427800,INSERT,17.967773,100
276397339428200,INSERT,20.592670,0
276397339428500,INSERT,18.804132,0
276397339428900,INSERT,24.126713,100
276397339429200,INSERT,21.145206,0
276397339429600,INSERT,20.068056,100
276397339430000,INSERT,19.048586,100
276397339430400,INSERT,25.302286,0
