timestamp,event,temperature,latency
543548490000,INSERT,15.745262,0
543548490400,INSERT,23.668478,100
543548490800,INSERT,29.177374,100
543548491200,INSERT,20.231026,0
543548491500,INSERT,15.590991,100
543548491900,INSERT,22.656788,100
543548492400,INSERT,18.381603,100
543548492900,INSERT,28.863338,0
543548493200,INSERT,16.690115,100
543548493600,INSERT,26.180304,0
543548493900,INSERT,23.946348,0
543548494300,INSERT,18.993195,100
543548494700,INSERT,25.156712,0
543548495000,INSERT,21.232643,100
543548495300,INSERT,16.367840,0
543548495700,INSERT,22.182074,0
543548496100,INSERT,19.645069,100
543548496500,INSERT,24.340038,100
543548496800,INSERT,21.108128,0
543548497200,INSERT,29.437849,100
543548497500,INSERT,27.463911,0
543548497900,INSERT,20.086824,100
543548498200,INSERT,27.377850,0
543548498600,INSERT,26.729179,0
543548499000,INSERT,27.400738,100
543548499400,INSERT,29.522537,0
543548499700,INSERT,17.302164,100
543548500100,INSERT,29.363689,0
543548500400,INSERT,20.972626,0
543548500800,INSERT,18.275856,100
543548501100,INSERT,25.941801,0
543548501500,INSERT,23.810846,100
543548501800,INSERT,21.326487,0
543548502200,INSERT,21.741234,100
543548502600,INSERT,15.122684,0
543548502900,INSERT,18.074892,100
543548503300,INSERT,16.499680,0
543548503600,INSERT,17.157049,7200
543548511100,INSERT,26.562548,100
543548511600,INSERT,19.201025,100
543548512000,INSERT,16.271706,100
543548512300,INSERT,24.942930,0
543548512700,INSERT,22.242958,100
543548513100,INSERT,19.019287,100
543548513500,INSERT,29.310587,100
543548513800,INSERT,29.120152,0
543548514200,INSERT,27.519302,100
543548514600,INSERT,16.711172,100
543548515000,INSERT,19.845119,0
543548515300,INSERT,19.174017,0
543548515700,INSERT,29.909359,100
