timestamp,event,temperature,latency
276430779188500,INSERT,21.948606,100
276430779189100,INSERT,27.424086,100
276430779189600,INSERT,23.918423,100
276430779190200,INSERT,16.176489,0
276430779190800,INSERT,25.174564,0
276430779191400,INSERT,15.368511,100
276430779192000,INSERT,17.208776,100
276430779192600,INSERT,29.958801,100
276430779193100,INSERT,17.780540,100
276430779193700,INSERT,25.953705,0
276430779194300,INSERT,19.449598,100
276430779194900,INSERT,28.623463,100
276430779195500,INSERT,28.507187,100
276430779196100,INSERT,24.971771,0
276430779196700,INSERT,29.733574,0
276430779197300,INSERT,17.975098,0
276430779197900,INSERT,23.188269,100
276430779198500,INSERT,22.669607,100
276430779199100,INSERT,16.565142,100
276430779199700,INSERT,27.265236,100
276430779211600,INSERT,27.283089,100
276430779212300,INSERT,15.536973,100
276430779212900,INSERT,19.368114,100
276430779213500,INSERT,24.038820,100
276430779214100,INSERT,23.199713,0
276430779214700,INSERT,18.712576,0
276430779215300,INSERT,23.149357,0
276430779215900,INSERT,29.525742,0
276430779216500,INSERT,26.007263,100
276430779217100,INSERT,28.217415,100
276430779217700,INSERT,28.655964,100
276430779218200,INSERT,22.532730,100
276430779218800,INSERT,28.629414,100
276430779219400,INSERT,29.750969,0
276430779220000,INSERT,27.882320,100
276430779220600,INSERT,22.310709,100
276430779221200,INSERT,25.115513,100
276430779221700,INSERT,28.249458,100
276430779222300,INSERT,22.254860,100
276430779222900,INSERT,28.368023,100
276430779223500,INSERT,28.083286,0
276430779224100,INSERT,19.941710,0
276430779224700,INSERT,18.349102,100
276430779225300,INSERT,27.691885,100
276430779225900,INSERT,18.920866,100
276430779226500,INSERT,16.108738,100
276430779227000,INSERT,18.482315,100
276430779227600,INSERT,17.353436,0
276430779228200,INSERT,16.850796,5700
276430779234600,INSERT,25.274361,100
276430779235200,INSERT,16.017639,100
276430779235800,INSERT,27.963346,100
276430779236400,INSERT,25.440992,100
276430779236900,INSERT,28.038879,100
276430779237500,INSERT,27.734001,0
276430779238100,INSERT,20.941496,100
276430779238700,INSERT,27.664875,100
276430779239300,INSERT,16.282234,100
276430779239800,INSERT,23.095341,100
276430779240400,INSERT,20.078585,0
276430779241000,INSERT,28.095188,100
276430779241600,INSERT,25.949127,100
276430779242100,INSERT,22.773979,100
276430779242700,INSERT,20.350048,100
276430779243300,INSERT,28.336437,0
276430779243900,INSERT,25.134739,100
276430779244500,INSERT,16.258430,100
276430779245000,INSERT,19.456465,100
276430779245600,INSERT,24.278236,100
276430779246200,INSERT,21.695913,0
276430779246800,INSERT,15.904569,100
276430779247400,INSERT,15.056765,100
276430779248000,INSERT,16.270332,100
276430779248500,INSERT,27.100437,100
276430779249100,INSERT,17.259132,0
276430779249700,INSERT,28.165226,0
276430779250300,INSERT,15.812098,100
276430779250900,INSERT,15.733360,100
276430779251500,INSERT,18.010345,100
276430779252100,INSERT,25.674000,100
276430779252700,INSERT,24.848629,100
276430779253200,INSERT,26.387676,100
276430779253800,INSERT,15.404675,100
276430779254400,INSERT,27.482681,100
276430779255000,INSERT,16.267586,0
276430779255600,INSERT,20.141300,100
276430779256200,INSERT,29.473557,100
276430779256800,INSERT,16.189764,100
276430779257300,INSERT,26.693472,100
276430779257900,INSERT,16.360516,0
276430779258500,INSERT,26.913664,0
276430779259100,INSERT,24.826654,100
276430779259700,INSERT,15.165257,100
276430779260300,INSERT,16.026794,100
276430779260800,INSERT,17.967773,100
276430779261400,INSERT,20.592670,0
276430779262000,INSERT,18.804132,100
276430779262600,INSERT,24.126713,0
276430779263200,INSERT,21.145206,0
276430779263800,INSERT,20.068056,100
276430779264400,INSERT,19.048586,100
276430779265000,INSERT,25.302286,100
276430779265500,INSERT,18.127995,100
276430779266100,INSERT,23.867611,100
276430779266700,INSERT,19.568163,0
276430779267300,INSERT,29.503311,0
276430779267900,INSERT,28.707237,100
276430779268500,INSERT,26.210060,100
276430779269000,INSERT,19.433577,100
276430779269600,INSERT,26.837215,0
276430779270200,INSERT,23.091679,100
276430779270800,INSERT,17.363964,5700
276430779277300,INSERT,22.649006,100
276430779277900,INSERT,28.357037,100
276430779278500,INSERT,26.433455,100
276430779279100,INSERT,24.448990,100
276430779279700,INSERT,22.632984,200
276430779280400,INSERT,16.985840,0
276430779281000,INSERT,27.915737,0
276430779281600,INSERT,18.546404,100
276430779282200,INSERT,27.746361,100
276430779282800,INSERT,15.317240,100
276430779283400,INSERT,19.240852,100
276430779284000,INSERT,18.607746,100
276430779284500,INSERT,21.456038,100
276430779285100,INSERT,19.490341,0
276430779285700,INSERT,29.871822,100
276430779286300,INSERT,25.110935,100
276430779286900,INSERT,28.233894,100
276430779287500,INSERT,20.870541,100
276430779288000,INSERT,18.859982,100
276430779288600,INSERT,23.944517,0
276430779289200,INSERT,28.781395,0
276430779328800,INSERT,29.756004,300
276430779329800,INSERT,15.612965,0
276430779330400,INSERT,23.484909,0
276430779331000,INSERT,15.670644,100
276430779331600,INSERT,22.818384,100
276430779332200,INSERT,24.440290,100
276430779332800,INSERT,20.334940,100
276430779333500,INSERT,23.006989,0
276430779334100,INSERT,28.505814,0
276430779334700,INSERT,25.218513,100
276430779335300,INSERT,21.695456,100
276430779335900,INSERT,16.188391,100
276430779336500,INSERT,17.122257,100
276430779337100,INSERT,20.030518,100
276430779337600,INSERT,19.833216,100
276430779338200,INSERT,15.375378,0
276430779338800,INSERT,19.806208,0
276430779339400,INSERT,23.108158,100
276430779340000,INSERT,16.618702,100
276430779340500,INSERT,23.751793,100
276430779341200,INSERT,23.118687,100
276430779341700,INSERT,18.933226,0
276430779342300,INSERT,23.603016,0
276430779342900,INSERT,29.172338,100
276430779343500,INSERT,18.470871,100
276430779344000,INSERT,25.837429,100
276430779344600,INSERT,15.596484,0
276430779345200,INSERT,25.296791,0
276430779345800,INSERT,23.104496,100
276430779346400,INSERT,19.938047,100
276430779347000,INSERT,18.227791,100
276430779347500,INSERT,20.798212,100
276430779348100,INSERT,16.837061,100
276430779348700,INSERT,21.767326,0
276430779349300,INSERT,22.437513,100
276430779349900,INSERT,27.741325,100
276430779350400,INSERT,16.306955,100
276430779351000,INSERT,25.424055,100
276430779351600,INSERT,26.394085,0
276430779352200,INSERT,27.722557,100
276430779352800,INSERT,20.918150,100
276430779353400,INSERT,27.603535,6900
276430779361000,INSERT,17.782829,100
276430779361600,INSERT,26.872005,100
276430779362200,INSERT,22.220070,100
276430779362800,INSERT,16.340830,100
276430779363400,INSERT,16.949217,100
276430779364000,INSERT,18.302866,0
276430779364600,INSERT,20.930052,0
276430779365200,INSERT,26.817072,100
276430779365800,INSERT,23.857540,100
276430779366400,INSERT,23.106785,100
276430779366900,INSERT,18.321177,100
276430779367500,INSERT,19.066439,0
276430779368100,INSERT,19.337444,100
276430779368700,INSERT,28.488876,100
276430779369200,INSERT,16.195715,100
276430779369800,INSERT,29.936827,100
276430779370400,INSERT,28.588215,0
276430779371000,INSERT,24.131748,100
276430779371600,INSERT,22.160557,100
276430779372200,INSERT,24.134953,100
276430779372700,INSERT,22.404095,100
276430779373300,INSERT,15.391858,0
276430779373900,INSERT,19.421675,0
276430779374500,INSERT,16.715292,100
276430779375100,INSERT,24.098789,100
276430779375700,INSERT,19.410229,100
276430779376200,INSERT,17.824488,100
276430779376800,INSERT,26.842709,0
276430779377400,INSERT,17.583696,100
276430779573000,INSERT,27.738579,900
276430779577100,INSERT,25.348064,100
276430779577900,INSERT,15.176245,100
276430779578600,INSERT,24.585407,0
276430779579300,INSERT,16.572924,100
276430779580000,INSERT,26.778160,100
276430779580900,INSERT,24.729607,100
276430779581500,INSERT,21.456038,0
276430779582200,INSERT,18.190710,100
276430779582800,INSERT,18.779411,100
276430779583400,INSERT,17.527847,100
276430779584000,INSERT,18.557848,100
276430779584600,INSERT,19.677572,100
276430779585200,INSERT,23.078403,100
276430779585800,INSERT,16.933653,0
276430779586400,INSERT,17.679831,100
276430779587000,INSERT,17.548449,100
276430779587600,INSERT,21.985229,100
276430779588200,INSERT,17.958158,0
276430779588800,INSERT,20.464493,0
276430779589400,INSERT,24.346905,0
276430779590000,INSERT,22.963959,100
276430779590600,INSERT,20.423292,100
276430779591200,INSERT,28.303934,100
276430779591700,INSERT,25.822779,100
276430779592400,INSERT,16.476791,100
276430779593000,INSERT,22.302927,100
276430779593600,INSERT,26.685232,100
276430779594100,INSERT,29.778893,100
276430779594700,INSERT,18.819696,100
276430779595300,INSERT,28.099308,0
276430779595900,INSERT,29.445173,100
276430779596500,INSERT,25.182806,100
276430779597000,INSERT,24.161961,22700
276430779620800,INSERT,29.587086,100
276430779621600,INSERT,25.904720,100
276430779622200,INSERT,22.634357,100
276430779622800,INSERT,27.519302,100
276430779623400,INSERT,28.778648,100
276430779624000,INSERT,26.354259,100
276430779624500,INSERT,24.784081,0
276430779643500,INSERT,17.868893,100
276430779644300,INSERT,15.444502,100
276430779644900,INSERT,18.857693,100
276430779645500,INSERT,22.799158,100
276430779646100,INSERT,28.135471,100
276430779646700,INSERT,29.047821,100
276430779647300,INSERT,17.843716,100
276430779647900,INSERT,17.464216,100
276430779648500,INSERT,21.251869,100
276430779649000,INSERT,22.411877,100
276430779649600,INSERT,17.450483,100
276430779650200,INSERT,26.019623,0
276430779650800,INSERT,29.034088,0
276430779651400,INSERT,16.994995,100
276430779652000,INSERT,15.099338,100
276430779652600,INSERT,28.319958,100
276430779653300,INSERT,23.066042,100
276430779653800,INSERT,27.092197,100
276430779654400,INSERT,23.256935,0
276430779655000,INSERT,23.416241,0
276430779655600,INSERT,24.335918,100
276430779656200,INSERT,17.815332,100
276430779656700,INSERT,24.862820,100
276430779657300,INSERT,15.152440,100
276430779657900,INSERT,20.821100,0
276430779658500,INSERT,19.202398,0
276430779659100,INSERT,15.387280,0
276430779659700,INSERT,22.867367,100
276430779660300,INSERT,19.759056,100
276430779660900,INSERT,16.288645,100
276430779661400,INSERT,26.989655,100
276430779662000,INSERT,25.796686,100
276430779662600,INSERT,28.809320,0
276430779663200,INSERT,22.490158,100
276430779663800,INSERT,22.739647,100
276430779664400,INSERT,27.274391,100
276430779664900,INSERT,22.832117,100
276430779665500,INSERT,16.138950,0
276430779666100,INSERT,21.384624,100
276430779666700,INSERT,27.316965,100
276430779667200,INSERT,20.504318,100
276430779667800,INSERT,27.524338,0
276430779668400,INSERT,25.615406,100
276430779669000,INSERT,29.695580,100
276430779669600,INSERT,27.483597,100
276430779670200,INSERT,26.262245,100
276430779670700,INSERT,24.309366,100
276430779671300,INSERT,22.080904,0
276430779671900,INSERT,15.344707,100
276430779672500,INSERT,16.365551,100
276430779673000,INSERT,16.717583,100
276430779673600,INSERT,25.359509,100
276430779674200,INSERT,23.008820,0
276430779674800,INSERT,18.832056,0
276430779675400,INSERT,29.064760,100
276430779676000,INSERT,15.711844,7600
276430779684300,INSERT,24.879757,100
276430779685000,INSERT,19.110386,0
276430779685600,INSERT,26.524094,100
276430779686200,INSERT,25.551775,100
276430779686800,INSERT,27.408064,0
276430779687400,INSERT,24.281898,100
276430779688000,INSERT,21.051363,100
276430779688600,INSERT,16.910765,100
276430779689100,INSERT,23.301338,100
276430779689700,INSERT,22.304758,100
276430779690300,INSERT,23.029419,0
276430779690900,INSERT,28.375347,100
276430779691500,INSERT,25.101780,100
276430779692100,INSERT,18.158207,100
276430779692700,INSERT,17.202826,100
276430779693300,INSERT,24.155094,100
276430779693900,INSERT,17.343822,100
276430779694400,INSERT,29.241005,100
276430779695000,INSERT,15.869320,100
276430779695600,INSERT,21.388287,100
276430779696200,INSERT,19.019745,0
276430779696800,INSERT,19.853359,100
276430779697400,INSERT,24.794151,0
276430779698000,INSERT,29.273506,100
276430779698600,INSERT,20.562456,100
276430779699200,INSERT,17.124088,100
276430779699800,INSERT,19.816278,100
276430779700400,INSERT,16.116062,100
276430779701000,INSERT,17.069155,100
276430779701600,INSERT,28.208717,100
276430779702100,INSERT,24.622944,100
276430779702700,INSERT,22.896206,100
276430779703300,INSERT,21.986145,100
276430779703900,INSERT,16.115147,100
276430779704600,INSERT,27.647938,100
276430779705100,INSERT,24.436628,100
276430779705700,INSERT,27.969757,100
276430779706300,INSERT,18.995941,0
276430779706900,INSERT,23.572803,100
276430779707500,INSERT,16.777550,100
276430779708100,INSERT,24.143192,100
276430779708700,INSERT,25.249184,100
276430779709200,INSERT,22.396770,100
276430779709800,INSERT,21.843319,0
276430779710400,INSERT,21.471146,100
276430779711000,INSERT,19.274269,100
276430779711600,INSERT,26.542862,100
276430779712100,INSERT,22.997375,100
276430779712700,INSERT,15.464644,0
276430779713300,INSERT,20.227364,0
276430779713900,INSERT,28.970001,100
276430779714500,INSERT,17.581865,100
276430779715100,INSERT,17.943052,100
276430779715600,INSERT,18.617359,100
276430779716200,INSERT,17.758110,0
276430779716800,INSERT,20.032349,100
276430779791800,INSERT,27.063356,1000
276430779794900,INSERT,23.087101,100
276430779795800,INSERT,25.143436,100
276430779796500,INSERT,21.661123,100
276430779797200,INSERT,22.340466,100
276430779797800,INSERT,17.222511,0
276430779798500,INSERT,26.453598,17900
276430779817400,INSERT,25.706961,100
276430779818200,INSERT,18.881954,100
276430779818800,INSERT,23.741722,100
276430779819500,INSERT,26.936552,100
276430779820100,INSERT,28.739738,0
276430779820800,INSERT,27.541275,100
276430779821500,INSERT,15.889004,0
276430779822100,INSERT,21.930296,0
276430779822800,INSERT,22.017273,100
276430779823400,INSERT,15.224311,100
276430779824100,INSERT,23.402050,100
276430779824700,INSERT,18.355053,100
276430779825300,INSERT,18.888363,100
276430779825900,INSERT,27.061525,100
276430779826500,INSERT,22.873775,0
276430779827100,INSERT,27.991730,0
276430779827700,INSERT,16.831568,100
276430779828500,INSERT,24.656818,100
276430779829100,INSERT,19.867092,100
276430779829600,INSERT,25.514694,100
276430779830300,INSERT,20.227821,100
276430779830800,INSERT,22.148197,100
276430779831400,INSERT,17.621235,0
276430779832000,INSERT,21.751305,0
276430779832600,INSERT,17.461927,0
276430779833200,INSERT,29.284037,100
276430779833800,INSERT,24.692068,100
276430779834300,INSERT,20.134434,100
276430779834900,INSERT,23.438215,100
276430779835500,INSERT,23.240913,0
276430779836100,INSERT,21.371807,100
276430779836700,INSERT,21.815851,100
276430779837200,INSERT,21.115452,100
276430779837800,INSERT,28.403271,0
276430779838400,INSERT,22.232430,0
276430779839000,INSERT,27.410810,100
276430779839600,INSERT,18.146305,0
276430779840200,INSERT,15.813471,100
276430779840800,INSERT,19.637745,100
276430779841400,INSERT,20.843990,100
276430779841900,INSERT,22.217781,100
276430779842500,INSERT,16.529434,0
276430779843200,INSERT,20.561541,100
276430779843700,INSERT,18.261208,100
276430779844400,INSERT,16.188391,100
276430779845000,INSERT,25.587481,100
276430779845600,INSERT,21.563158,100
276430779846200,INSERT,17.480698,100
276430779846700,INSERT,21.612598,100
276430779847300,INSERT,15.801569,0
276430779847900,INSERT,29.262520,0
276430779848500,INSERT,20.947447,0
276430779849100,INSERT,16.746880,100
276430779849800,INSERT,28.122654,100
276430779850400,INSERT,16.150852,100
276430779851000,INSERT,27.664875,100
276430779851600,INSERT,22.635273,100
276430779852100,INSERT,27.755974,100
276430779852700,INSERT,24.096958,0
276430779853300,INSERT,17.068697,0
276430779853900,INSERT,18.360546,100
276430779854600,INSERT,17.781914,100
276430779855200,INSERT,20.370647,8700
276430779864900,INSERT,15.312662,100
276430779865600,INSERT,29.062929,100
276430779866200,INSERT,24.478745,100
276430779866800,INSERT,18.549608,0
276430779867400,INSERT,26.936552,0
276430779868000,INSERT,17.812586,100
276430779868600,INSERT,26.072268,100
276430779869200,INSERT,24.137241,100
276430779869800,INSERT,27.378765,100
276430779870400,INSERT,29.937284,100
276430779871000,INSERT,24.136784,100
276430779871500,INSERT,17.243111,100
276430779872100,INSERT,24.316690,100
276430779872700,INSERT,25.891445,100
276430779873300,INSERT,29.357281,0
276430779873900,INSERT,27.167728,0
276430779874500,INSERT,23.285316,100
276430779875100,INSERT,16.265755,100
276430779875700,INSERT,25.876797,100
276430779876200,INSERT,16.233711,100
276430779876800,INSERT,25.554979,0
276430779877400,INSERT,25.028992,100
276430779878000,INSERT,15.947599,100
276430779878500,INSERT,17.710958,100
276430779879100,INSERT,28.735161,0
276430779879700,INSERT,29.594868,0
276430779880300,INSERT,29.103672,0
276430779880900,INSERT,20.177008,100
276430779881500,INSERT,23.068789,100
276430779882100,INSERT,18.810083,100
276430779882700,INSERT,17.568590,100
276430779883300,INSERT,28.154240,100
276430779883900,INSERT,28.892178,100
276430779884500,INSERT,17.457350,100
276430779885100,INSERT,17.132328,100
276430779885600,INSERT,16.372875,100
276430779886200,INSERT,18.221382,0
276430779886800,INSERT,23.361767,100
276430779887400,INSERT,15.195471,100
276430779888000,INSERT,27.501450,100
