timestamp,event,temperature,latency
694460469800,INSERT,17.353436,0
694460470300,INSERT,16.850796,4700
694460475600,INSERT,25.274361,100
694460476200,INSERT,16.017639,100
694460476700,INSERT,27.963346,0
694460477300,INSERT,25.440992,100
694460477800,INSERT,28.038879,100
694460478400,INSERT,27.734001,100
694460478900,INSERT,20.941496,0
694460479500,INSERT,27.664875,100
694460480100,INSERT,16.282234,100
694460480600,INSERT,23.095341,100
694460481100,INSERT,20.078585,0
694460481600,INSERT,28.095188,0
694460482200,INSERT,25.949127,100
694460482700,INSERT,22.773979,100
694460483200,INSERT,20.350048,0
694460483700,INSERT,28.336437,0
694460484300,INSERT,25.134739,100
694460484800,INSERT,16.258430,100
694460485400,INSERT,19.456465,100
694460485900,INSERT,24.278236,0
694460486400,INSERT,21.695913,0
694460486900,INSERT,15.904569,0
694460487400,INSERT,15.056765,0
694460488000,INSERT,16.270332,100
694460488600,INSERT,27.100437,100
694460489100,INSERT,17.259132,100
694460489600,INSERT,28.165226,100
694460490100,INSERT,15.812098,100
694460490600,INSERT,15.733360,100
694460491100,INSERT,18.010345,100
694460491600,INSERT,25.674000,100
694460492200,INSERT,24.848629,0
694460492700,INSERT,26.387676,100
694460493300,INSERT,15.404675,100
694460493800,INSERT,27.482681,0
694460494300,INSERT,16.267586,100
694460494900,INSERT,20.141300,100
694460530900,INSERT,29.473557,1200
694460534500,INSERT,16.189764,100
694460535300,INSERT,26.693472,100
694460535900,INSERT,16.360516,100
694460536500,INSERT,26.913664,200
694460537200,INSERT,24.826654,100
694460537800,INSERT,15.165257,100
694460538400,INSERT,16.026794,100
694460539000,INSERT,17.967773,100
694460539600,INSERT,20.592670,0
694460540300,INSERT,18.804132,100
694460540800,INSERT,24.126713,0
694460541400,INSERT,21.145206,100
694460542000,INSERT,20.068056,100
694460542600,INSERT,19.048586,100
694460543100,INSERT,25.302286,0
694460543700,INSERT,18.127995,100
694460544200,INSERT,23.867611,100
694460544700,INSERT,19.568163,0
694460545300,INSERT,29.503311,100
694460545800,INSERT,28.707237,0
694460546400,INSERT,26.210060,100
694460546900,INSERT,19.433577,0
694460547400,INSERT,26.837215,0
694460547900,INSERT,23.091679,0
694460548500,INSERT,17.363964,8300
694460557400,INSERT,22.649006,100
694460558000,INSERT,28.357037,100
694460558600,INSERT,26.433455,100
694460559100,INSERT,24.448990,100
694460559700,INSERT,22.632984,100
694460560300,INSERT,16.985840,100
694460560800,INSERT,27.915737,100
694460561400,INSERT,18.546404,100
694460562000,INSERT,27.746361,100
694460562500,INSERT,15.317240,100
694460563000,INSERT,19.240852,0
694460563600,INSERT,18.607746,100
694460564100,INSERT,21.456038,0
694460564700,INSERT,19.490341,100
694460565200,INSERT,29.871822,0
694460565700,INSERT,25.110935,0
694460566200,INSERT,28.233894,0
694460566700,INSERT,20.870541,0
694460567200,INSERT,18.859982,0
694460567700,INSERT,23.944517,0
694460568300,INSERT,28.781395,100
694460568800,INSERT,29.756004,0
694460569400,INSERT,15.612965,100
694460569900,INSERT,23.484909,0
694460570500,INSERT,15.670644,100
694460571000,INSERT,22.818384,100
694460571500,INSERT,24.440290,0
694460572100,INSERT,20.334940,100
694460572600,INSERT,23.006989,100
694460573200,INSERT,28.505814,100
694460573700,INSERT,25.218513,100
694460574200,INSERT,21.695456,100
694460574700,INSERT,16.188391,100
694460575200,INSERT,17.122257,0
694460575700,INSERT,20.030518,100
694460576300,INSERT,19.833216,100
694460576800,INSERT,15.375378,0
694460577300,INSERT,19.806208,100
694460577900,INSERT,23.108158,100
694460578400,INSERT,16.618702,100
694460578900,INSERT,23.751793,100
694460579500,INSERT,23.118687,100
694460580000,INSERT,18.933226,100
694460580500,INSERT,23.603016,100
694460581000,INSERT,29.172338,100
694460581500,INSERT,18.470871,0
694460582000,INSERT,25.837429,0
694460582600,INSERT,15.596484,100
694460583100,INSERT,25.296791,100
694460583600,INSERT,23.104496,0
694460584200,INSERT,19.938047,100
694460584700,INSERT,18.227791,100
694460585200,INSERT,20.798212,0
694460585700,INSERT,16.837061,0
694460586300,INSERT,21.767326,100
694460586800,INSERT,22.437513,100
694460587300,INSERT,27.741325,100
694460587800,INSERT,16.306955,100
694460588400,INSERT,25.424055,100
694460588900,INSERT,26.394085,100
694460589400,INSERT,27.722557,0
694460590000,INSERT,20.918150,100
694460590500,INSERT,27.603535,4800
694460595900,INSERT,17.782829,200
694460596500,INSERT,26.872005,0
694460597100,INSERT,22.220070,0
694460597700,INSERT,16.340830,100
694460598300,INSERT,16.949217,100
694460598800,INSERT,18.302866,100
694460599400,INSERT,20.930052,100
694460600000,INSERT,26.817072,100
694460600500,INSERT,23.857540,100
694460601000,INSERT,23.106785,0
694460601500,INSERT,18.321177,0
694460602000,INSERT,19.066439,0
694460602500,INSERT,19.337444,0
694460603100,INSERT,28.488876,100
694460603600,INSERT,16.195715,0
694460604100,INSERT,29.936827,0
694460604700,INSERT,28.588215,0
694460605200,INSERT,24.131748,100
694460605700,INSERT,22.160557,100
694460606300,INSERT,24.134953,100
694460606800,INSERT,22.404095,0
694460607300,INSERT,15.391858,0
694460607900,INSERT,19.421675,100
694460608400,INSERT,16.715292,0
694460609000,INSERT,24.098789,100
694460609500,INSERT,19.410229,100
694460610000,INSERT,17.824488,100
694460610500,INSERT,26.842709,100
694460611000,INSERT,17.583696,0
694460611600,INSERT,27.738579,100
694460612100,INSERT,25.348064,100
694460612600,INSERT,15.176245,0
694460613100,INSERT,24.585407,0
694460623200,INSERT,16.572924,200
694460623900,INSERT,26.778160,100
694460624500,INSERT,24.729607,100
694460625000,INSERT,21.456038,100
694460625500,INSERT,18.190710,100
694460626000,INSERT,18.779411,100
694460626600,INSERT,17.527847,100
694460627200,INSERT,18.557848,0
694460627800,INSERT,19.677572,100
694460628300,INSERT,23.078403,100
694460628800,INSERT,16.933653,0
694460629400,INSERT,17.679831,100
694460629900,INSERT,17.548449,100
694460630400,INSERT,21.985229,0
694460631000,INSERT,17.958158,100
694460631500,INSERT,20.464493,100
694460632000,INSERT,24.346905,0
694460632500,INSERT,22.963959,0
694460633000,INSERT,20.423292,100
694460633600,INSERT,28.303934,100
694460634100,INSERT,25.822779,0
694460634700,INSERT,16.476791,100
694460635200,INSERT,22.302927,100
694460635700,INSERT,26.685232,0
694460636200,INSERT,29.778893,100
694460636800,INSERT,18.819696,0
694460637300,INSERT,28.099308,0
694460637800,INSERT,29.445173,0
694460638400,INSERT,25.182806,100
694460638900,INSERT,24.161961,4900
694460644300,INSERT,29.587086,100
694460644900,INSERT,25.904720,100
694460645400,INSERT,22.634357,100
694460646000,INSERT,27.519302,100
694460646600,INSERT,28.778648,100
694460647100,INSERT,26.354259,100
694460647700,INSERT,24.784081,0
694460648300,INSERT,17.868893,100
694460648900,INSERT,15.444502,100
694460649400,INSERT,18.857693,100
694460649900,INSERT,22.799158,100
694460650500,INSERT,28.135471,100
694460651000,INSERT,29.047821,100
694460651500,INSERT,17.843716,0
694460652000,INSERT,17.464216,0
694460652500,INSERT,21.251869,100
694460653100,INSERT,22.411877,0
694460653600,INSERT,17.450483,0
694460654100,INSERT,26.019623,0
694460654700,INSERT,29.034088,100
694460655300,INSERT,16.994995,100
694460655800,INSERT,15.099338,100
694460656400,INSERT,28.319958,100
694460657000,INSERT,23.066042,100
694460657500,INSERT,27.092197,100
694460658000,INSERT,23.256935,100
694460658500,INSERT,23.416241,0
694460659100,INSERT,24.335918,100
694460659600,INSERT,17.815332,0
694460660200,INSERT,24.862820,100
694460660700,INSERT,15.152440,0
694460661300,INSERT,20.821100,100
694460661800,INSERT,19.202398,100
694460662400,INSERT,15.387280,100
694460662900,INSERT,22.867367,0
694460663500,INSERT,19.759056,100
694460664000,INSERT,16.288645,0
694460664600,INSERT,26.989655,100
694460665100,INSERT,25.796686,100
694460665700,INSERT,28.809320,100
694460666200,INSERT,22.490158,0
694460666700,INSERT,22.739647,0
694460667300,INSERT,27.274391,100
694460667800,INSERT,22.832117,100
694460668300,INSERT,16.138950,0
694460668800,INSERT,21.384624,100
694460669400,INSERT,27.316965,100
694460669900,INSERT,20.504318,100
694460670400,INSERT,27.524338,100
694460670900,INSERT,25.615406,100
694460671400,INSERT,29.695580,0
694460672000,INSERT,27.483597,100
694460672500,INSERT,26.262245,100
694460673000,INSERT,24.309366,100
694460673600,INSERT,22.080904,100
694460674100,INSERT,15.344707,100
694460674600,INSERT,16.365551,0
694460675100,INSERT,16.717583,0
694460675700,INSERT,25.359509,100
694460676200,INSERT,23.008820,100
694460676700,INSERT,18.832056,0
694460677300,INSERT,29.064760,100
694460677800,INSERT,15.711844,4500
694460682800,INSERT,24.879757,100
694460683400,INSERT,19.110386,100
694460683900,INSERT,26.524094,100
694460684500,INSERT,25.551775,100
694460685100,INSERT,27.408064,100
694460685600,INSERT,24.281898,100
694460686200,INSERT,21.051363,0
694460686800,INSERT,16.910765,100
694460687300,INSERT,23.301338,100
694460687800,INSERT,22.304758,0
694460688400,INSERT,23.029419,100
694460688900,INSERT,28.375347,100
694460689400,INSERT,25.101780,100
694460690000,INSERT,18.158207,100
694460690500,INSERT,17.202826,0
694460691000,INSERT,24.155094,100
694460691600,INSERT,17.343822,100
694460692100,INSERT,29.241005,0
694460692700,INSERT,15.869320,100
694460693200,INSERT,21.388287,100
694460693700,INSERT,19.019745,0
694460694300,INSERT,19.853359,0
694460694900,INSERT,24.794151,100
694460695400,INSERT,29.273506,100
694460695900,INSERT,20.562456,0
694460696400,INSERT,17.124088,0
694460696900,INSERT,19.816278,0
694460697500,INSERT,16.116062,100
694460698000,INSERT,17.069155,100
694460698500,INSERT,28.208717,0
694460764100,INSERT,24.622944,600
694460766100,INSERT,22.896206,200
694460767100,INSERT,21.986145,100
694460767800,INSERT,16.115147,100
694460768500,INSERT,27.647938,0
694460769200,INSERT,24.436628,100
694460769900,INSERT,27.969757,0
694460770600,INSERT,18.995941,100
694460771200,INSERT,23.572803,100
694460771900,INSERT,16.777550,100
694460772500,INSERT,24.143192,100
694460773100,INSERT,25.249184,100
694460773800,INSERT,22.396770,100
694460774300,INSERT,21.843319,100
694460774800,INSERT,21.471146,0
694460775400,INSERT,19.274269,100
694460776100,INSERT,26.542862,100
694460776800,INSERT,22.997375,100
694460777300,INSERT,15.464644,0
694460777900,INSERT,20.227364,100
694460778500,INSERT,28.970001,100
694460779100,INSERT,17.581865,100
694460779600,INSERT,17.943052,0
694460780200,INSERT,18.617359,0
694460780800,INSERT,17.758110,100
694460781400,INSERT,20.032349,100
694460781900,INSERT,27.063356,0
694460782500,INSERT,23.087101,100
694460783000,INSERT,25.143436,100
694460783500,INSERT,21.661123,100
694460784100,INSERT,22.340466,100
694460784600,INSERT,17.222511,100
694460785200,INSERT,26.453598,9100
694460795000,INSERT,25.706961,100
694460795700,INSERT,18.881954,0
694460796300,INSERT,23.741722,100
694460796800,INSERT,26.936552,100
694460797400,INSERT,28.739738,0
694460797900,INSERT,27.541275,100
694460798500,INSERT,15.889004,100
694460799000,INSERT,21.930296,100
694460799600,INSERT,22.017273,100
694460800200,INSERT,15.224311,100
694460800700,INSERT,23.402050,100
694460801200,INSERT,18.355053,100
694460801700,INSERT,18.888363,0
694460802200,INSERT,27.061525,100
694460802800,INSERT,22.873775,100
694460803400,INSERT,27.991730,100
694460803900,INSERT,16.831568,100
694460804500,INSERT,24.656818,100
694460805000,INSERT,19.867092,100
694460805500,INSERT,25.514694,0
694460806100,INSERT,20.227821,100
694460806600,INSERT,22.148197,100
694460807100,INSERT,17.621235,100
694460807600,INSERT,21.751305,100
694460808200,INSERT,17.461927,100
694460808700,INSERT,29.284037,100
694460809200,INSERT,24.692068,100
694460809800,INSERT,20.134434,100
694460810300,INSERT,23.438215,0
694460810800,INSERT,23.240913,0
694460811300,INSERT,21.371807,0
694460811900,INSERT,21.815851,100
694460812400,INSERT,21.115452,0
694460813000,INSERT,28.403271,100
694460813500,INSERT,22.232430,0
694460814100,INSERT,27.410810,100
694460814700,INSERT,18.146305,0
694460815300,INSERT,15.813471,100
694460815800,INSERT,19.637745,0
694460816400,INSERT,20.843990,100
694460816900,INSERT,22.217781,0
694460817400,INSERT,16.529434,100
694460818000,INSERT,20.561541,100
694460818500,INSERT,18.261208,0
694460819100,INSERT,16.188391,100
694460819600,INSERT,25.587481,100
694460820100,INSERT,21.563158,0
694460820600,INSERT,17.480698,0
694460821200,INSERT,21.612598,100
694460821700,INSERT,15.801569,100
694460822300,INSERT,29.262520,0
694460822900,INSERT,20.947447,100
694460823400,INSERT,16.746880,100
694460823900,INSERT,28.122654,0
694460824500,INSERT,16.150852,100
694460825000,INSERT,27.664875,100
694460825500,INSERT,22.635273,100
694460826100,INSERT,27.755974,100
694460826600,INSERT,24.096958,0
694460827200,INSERT,17.068697,100
694460827700,INSERT,18.360546,100
694460828200,INSERT,17.781914,0
694460828700,INSERT,20.370647,5700
694460835000,INSERT,15.312662,100
694460835600,INSERT,29.062929,0
694460836200,INSERT,24.478745,100
694460836800,INSERT,18.549608,100
694460837300,INSERT,26.936552,100
694460837900,INSERT,17.812586,100
694460838500,INSERT,26.072268,100
694460839100,INSERT,24.137241,100
694460839600,INSERT,27.378765,100
694460840300,INSERT,29.937284,100
694460840800,INSERT,24.136784,0
694460841400,INSERT,17.243111,100
694460841900,INSERT,24.316690,0
694460842400,INSERT,25.891445,100
694460843000,INSERT,29.357281,100
694460843600,INSERT,27.167728,100
694460844200,INSERT,23.285316,0
694460844800,INSERT,16.265755,0
694460845400,INSERT,25.876797,100
694460845900,INSERT,16.233711,0
694460846500,INSERT,25.554979,100
694460847000,INSERT,25.028992,100
694460847600,INSERT,15.947599,100
694460848100,INSERT,17.710958,100
694460848900,INSERT,28.735161,100
694460849400,INSERT,29.594868,0
694460859200,INSERT,29.103672,100
694460859800,INSERT,20.177008,100
694460860400,INSERT,23.068789,0
694460861000,INSERT,18.810083,100
694460861500,INSERT,17.568590,100
694460862000,INSERT,28.154240,0
694460862600,INSERT,28.892178,100
694460863100,INSERT,17.457350,0
694460863700,INSERT,17.132328,100
694460864200,INSERT,16.372875,100
694460864800,INSERT,18.221382,100
694460865300,INSERT,23.361767,100
694460865800,INSERT,15.195471,0
694460866400,INSERT,27.501450,100
694460866900,INSERT,20.941954,100
694460867400,INSERT,20.701162,0
694460868000,INSERT,25.217140,100
694460868500,INSERT,25.683157,100
694460869000,INSERT,18.565630,100
694460869500,INSERT,15.612507,0
694460870100,INSERT,19.272438,100
694460870600,INSERT,25.731224,100
694460871100,INSERT,16.024048,0
694460871600,INSERT,17.683950,100
694460872200,INSERT,22.951139,100
694460872700,INSERT,20.321665,100
694460873200,INSERT,29.468521,100
694460873800,INSERT,18.431044,100
694460874300,INSERT,24.299751,100
694460874800,INSERT,15.025178,200
694460875400,INSERT,20.541855,100
694460876000,INSERT,25.349438,100
694460876500,INSERT,16.045107,100
694460877000,INSERT,23.527023,0
694460877500,INSERT,25.101780,0
694460878000,INSERT,22.636646,100
694460878500,INSERT,17.799768,4900
694460884100,INSERT,17.875301,100
694460884700,INSERT,26.844540,100
694460885200,INSERT,22.177038,100
694460885800,INSERT,22.481003,100
694460886400,INSERT,16.102329,0
694460887000,INSERT,18.818781,100
694460887600,INSERT,15.886257,100
694460888100,INSERT,28.656422,100
694460888700,INSERT,17.063204,0
694460889300,INSERT,28.286079,100
694460889800,INSERT,23.004700,100
694460890400,INSERT,28.036133,0
694460891000,INSERT,24.833981,100
694460891500,INSERT,22.897121,100
694460892100,INSERT,28.437147,100
694460892600,INSERT,19.830011,100
694460893200,INSERT,22.515335,100
694460893700,INSERT,28.660542,100
694460894300,INSERT,20.729088,100
694460894800,INSERT,26.189001,100
694460895400,INSERT,17.784203,100
694460895900,INSERT,17.661060,0
694460896500,INSERT,15.780511,100
694460897100,INSERT,15.447706,100
694460897600,INSERT,20.035095,0
694460898200,INSERT,16.008942,100
694460898700,INSERT,19.879910,100
694460899200,INSERT,22.393566,100
694460899800,INSERT,26.460007,0
694460900400,INSERT,19.976959,100
694460900900,INSERT,28.159733,100
694460901500,INSERT,27.268440,100
694460902100,INSERT,26.905880,100
694460902700,INSERT,20.803247,100
694460903200,INSERT,27.068392,100
694460903700,INSERT,17.734764,0
694460904300,INSERT,29.855343,100
694460904800,INSERT,26.124454,100
694460905300,INSERT,21.947691,0
694460905900,INSERT,20.519882,100
694460906400,INSERT,29.374218,0
694460906900,INSERT,18.505661,0
694460907500,INSERT,28.311716,100
694460908000,INSERT,16.952879,100
694460908500,INSERT,20.369274,100
694460909000,INSERT,24.042940,100
694460909600,INSERT,17.917418,100
694460910100,INSERT,24.118931,0
694460910600,INSERT,27.002472,0
694460911200,INSERT,21.499985,100
694460911700,INSERT,28.232521,100
694460912200,INSERT,15.847346,0
694460912700,INSERT,26.599171,0
694460913300,INSERT,29.952391,100
694460913800,INSERT,21.373638,0
694460914300,INSERT,25.255135,100
694460914900,INSERT,18.901638,100
694460915400,INSERT,15.403302,100
694460916000,INSERT,16.133457,100
694460916500,INSERT,28.054903,0
694460917000,INSERT,18.007599,0
694460917600,INSERT,29.349499,100
694460918100,INSERT,19.166233,4500
694460923200,INSERT,23.360851,100
694460923800,INSERT,21.836452,100
694460924400,INSERT,24.748375,100
694460925000,INSERT,23.945890,100
694460925600,INSERT,16.198919,0
694460926100,INSERT,21.468399,100
694460926700,INSERT,17.378613,100
694460927200,INSERT,23.576008,0
694460927800,INSERT,18.447065,100
694460928300,INSERT,15.203712,100
694460928800,INSERT,23.040405,100
694460929400,INSERT,21.053652,100
694460930000,INSERT,27.420881,100
694460930500,INSERT,29.680014,100
694460931000,INSERT,18.578447,100
694460931600,INSERT,28.077333,100
694460932200,INSERT,23.822290,100
694460932700,INSERT,22.891628,100
694460933200,INSERT,17.193213,100
694460933700,INSERT,20.993225,0
694460934200,INSERT,23.278908,0
